"","country","ingredients","recipe_id"
"14383","Italy","carrot",1658
"14384","Italy","nutmeg",1658
"14385","Italy","basil",1658
"14386","Italy","beef_broth",1658
"14387","Italy","cream",1658
"14388","Italy","tomato",1659
"14389","Italy","olive_oil",1659
"14390","Italy","pork",1659
"14391","Italy","milk",1659
"14392","Italy","thyme",1659
"14393","Italy","onion",1659
"14394","Italy","celery",1659
"14395","Italy","chicken_broth",1659
"14396","Italy","bacon",1659
"14397","Italy","pepper",1659
"14398","Italy","parmesan_cheese",1659
"14399","Italy","parsley",1659
"14400","Italy","cured_pork",1659
"14401","Italy","milk_fat",1659
"14402","Italy","fennel",1659
"14403","Italy","carrot",1659
"14404","Italy","macaroni",1659
"14405","Italy","basil",1659
"14406","Italy","garlic",1659
"14407","Italy","veal",1659
"14408","Italy","pork_sausage",1659
"14409","Italy","anise",1660
"14410","Italy","wheat",1660
"14411","Italy","sesame_seed",1660
"14412","Italy","lard",1660
"14413","Italy","milk",1660
"14414","Italy","cocoa",1661
"14415","Italy","cheese",1661
"14416","Italy","almond",1661
"14417","Italy","wheat",1661
"14418","Italy","cherry",1661
"14419","Italy","cured_pork",1662
"14420","Italy","shallot",1662
"14421","Italy","bean",1662
"14422","Italy","black_pepper",1662
"14423","Italy","tomato",1663
"14424","Italy","olive_oil",1663
"14425","Italy","wheat",1663
"14426","Italy","thyme",1663
"14427","Italy","parmesan_cheese",1663
"14428","Italy","honey",1663
"14429","Italy","oregano",1663
"14430","Italy","basil",1663
"14431","Italy","rosemary",1663
"14432","Italy","bread",1663
"14433","Italy","lemon",1664
"14434","Italy","endive",1664
"14435","Italy","beef",1664
"14436","Italy","chicken_broth",1664
"14437","Italy","parsley",1664
"14438","Italy","parmesan_cheese",1664
"14439","Italy","scallion",1664
"14440","Italy","macaroni",1664
"14441","Italy","basil",1664
"14442","Italy","rice",1664
"14443","Italy","egg",1664
"14444","Italy","bread",1664
"14445","Italy","olive_oil",1665
"14446","Italy","green_bell_pepper",1665
"14447","Italy","onion",1665
"14448","Italy","mushroom",1665
"14449","Italy","vinegar",1665
"14450","Italy","parsley",1665
"14451","Italy","parmesan_cheese",1665
"14452","Italy","white_wine",1665
"14453","Italy","fennel",1665
"14454","Italy","lemon_juice",1665
"14455","Italy","macaroni",1665
"14456","Italy","bell_pepper",1665
"14457","Italy","oregano",1665
"14458","Italy","basil",1665
"14459","Italy","pork_sausage",1665
"14460","Italy","olive_oil",1666
"14461","Italy","pepper",1666
"14462","Italy","lemon_juice",1666
"14463","Italy","wheat",1666
"14464","Italy","onion",1666
"14465","Italy","fish",1666
"14466","Italy","parsley",1666
"14467","Italy","white_wine",1666
"14468","Italy","bean",1666
"14469","Italy","olive_oil",1667
"14470","Italy","mushroom",1667
"14471","Italy","black_pepper",1667
"14472","Italy","parmesan_cheese",1667
"14473","Italy","milk_fat",1667
"14474","Italy","fennel",1667
"14475","Italy","macaroni",1667
"14476","Italy","mozzarella_cheese",1667
"14477","Italy","garlic",1667
"14478","Italy","milk",1667
"14479","Italy","pork_sausage",1667
"14480","Italy","cream",1667
"14481","Italy","wheat",1668
"14482","Italy","almond",1668
"14483","Italy","egg",1668
"14484","Italy","turkey",1669
"14485","Italy","vinegar",1669
"14486","Italy","cane_molasses",1669
"14487","Italy","green_bell_pepper",1669
"14488","Italy","onion",1669
"14489","Italy","beef",1669
"14490","Italy","starch",1669
"14491","Italy","garlic",1669
"14492","Italy","oregano",1669
"14493","Italy","tamarind",1669
"14494","Italy","milk",1669
"14495","Italy","meat",1669
"14496","Italy","butter",1670
"14497","Italy","wheat",1670
"14498","Italy","yeast",1670
"14499","Italy","vanilla",1670
"14500","Italy","fruit",1670
"14501","Italy","egg",1670
"14502","Italy","milk",1670
"14503","Italy","bread",1670
"14504","Italy","gelatin",1671
"14505","Italy","vanilla",1671
"14506","Italy","milk",1671
"14507","Italy","cream",1671
"14508","Italy","vanilla",1672
"14509","Italy","anise",1672
"14510","Italy","ginger",1672
"14511","Italy","peppermint",1672
"14512","Italy","butter",1673
"14513","Italy","olive_oil",1673
"14514","Italy","pepper",1673
"14515","Italy","mushroom",1673
"14516","Italy","onion",1673
"14517","Italy","cheese",1673
"14518","Italy","romano_cheese",1673
"14519","Italy","cayenne",1673
"14520","Italy","parsley",1673
"14521","Italy","shrimp",1673
"14522","Italy","garlic",1673
"14523","Italy","bell_pepper",1673
"14524","Italy","macaroni",1673
"14525","Italy","cream",1673
"14526","Italy","cheese",1674
"14527","Italy","pepper",1674
"14528","Italy","lemon",1674
"14529","Italy","ham",1674
"14530","Italy","cayenne",1674
"14531","Italy","chive",1674
"14532","Italy","chicken",1674
"14533","Italy","olive_oil",1675
"14534","Italy","pepper",1675
"14535","Italy","cayenne",1675
"14536","Italy","shrimp",1675
"14537","Italy","scallop",1675
"14538","Italy","garlic",1675
"14539","Italy","bell_pepper",1675
"14540","Italy","vegetable",1675
"14541","Italy","rice",1675
"14542","Italy","leek",1675
"14543","Italy","butter",1676
"14544","Italy","olive_oil",1676
"14545","Italy","lemon",1676
"14546","Italy","vanilla",1676
"14547","Italy","orange",1676
"14548","Italy","wheat",1676
"14549","Italy","egg",1676
"14550","Italy","milk",1676
"14551","Italy","grape",1676
"14552","Italy","thyme",1677
"14553","Italy","beef",1677
"14554","Italy","egg",1677
"14555","Italy","chicken_broth",1677
"14556","Italy","parmesan_cheese",1677
"14557","Italy","macaroni",1677
"14558","Italy","oregano",1677
"14559","Italy","basil",1677
"14560","Italy","rosemary",1677
"14561","Italy","green_bell_pepper",1678
"14562","Italy","mushroom",1678
"14563","Italy","onion",1678
"14564","Italy","chicken_broth",1678
"14565","Italy","black_pepper",1678
"14566","Italy","parmesan_cheese",1678
"14567","Italy","garlic",1678
"14568","Italy","oregano",1678
"14569","Italy","basil",1678
"14570","Italy","chicken",1678
"14571","Italy","rice",1678
"14572","Italy","bread",1678
"14573","Italy","olive_oil",1679
"14574","Italy","chicken_broth",1679
"14575","Italy","cinnamon",1679
"14576","Italy","onion",1679
"14577","Italy","white_wine",1679
"14578","Italy","olive_oil",1680
"14579","Italy","bean",1680
"14580","Italy","lemon_juice",1680
"14581","Italy","garlic",1680
"14582","Italy","cane_molasses",1681
"14583","Italy","olive_oil",1681
"14584","Italy","mushroom",1681
"14585","Italy","onion",1681
"14586","Italy","cheese",1681
"14587","Italy","black_pepper",1681
"14588","Italy","thyme",1681
"14589","Italy","parmesan_cheese",1681
"14590","Italy","cocoa",1681
"14591","Italy","basil",1681
"14592","Italy","garlic",1681
"14593","Italy","tomato",1681
"14594","Italy","oregano",1681
"14595","Italy","mozzarella_cheese",1681
"14596","Italy","macaroni",1681
"14597","Italy","rosemary",1681
"14598","Italy","tomato",1682
"14599","Italy","wheat",1682
"14600","Italy","yeast",1682
"14601","Italy","basil",1682
"14602","Italy","oregano",1682
"14603","Italy","mozzarella_cheese",1682
"14604","Italy","pork_sausage",1682
"14605","Italy","bread",1682
"14606","Italy","basil",1683
"14607","Italy","cheese",1683
"14608","Italy","grape_juice",1683
"14609","Italy","fig",1683
"14610","Italy","bread",1683
"14611","Italy","vinegar",1684
"14612","Italy","mushroom",1684
"14613","Italy","onion",1684
"14614","Italy","corn",1684
"14615","Italy","red_wine",1684
"14616","Italy","black_pepper",1684
"14617","Italy","parsley",1684
"14618","Italy","garlic",1684
"14619","Italy","bell_pepper",1684
"14620","Italy","basil",1684
"14621","Italy","butter",1685
"14622","Italy","olive_oil",1685
"14623","Italy","mushroom",1685
"14624","Italy","chicken_broth",1685
"14625","Italy","red_wine",1685
"14626","Italy","veal",1685
"14627","Italy","rosemary",1685
"14628","Italy","tomato",1686
"14629","Italy","cheese",1686
"14630","Italy","thyme",1686
"14631","Italy","beef",1686
"14632","Italy","basil",1686
"14633","Italy","garlic",1686
"14634","Italy","oregano",1686
"14635","Italy","mozzarella_cheese",1686
"14636","Italy","macaroni",1686
"14637","Italy","rosemary",1686
"14638","Italy","butter",1687
"14639","Italy","wheat",1687
"14640","Italy","vanilla",1687
"14641","Italy","almond",1687
"14642","Italy","lemon",1687
"14643","Italy","egg",1687
"14644","Italy","butter",1688
"14645","Italy","cheese",1688
"14646","Italy","lemon",1688
"14647","Italy","vanilla",1688
"14648","Italy","lard",1688
"14649","Italy","wheat",1688
"14650","Italy","egg",1688
"14651","Italy","milk",1688
"14652","Italy","cheese",1689
"14653","Italy","wheat",1689
"14654","Italy","vanilla",1689
"14655","Italy","white_wine",1689
"14656","Italy","lard",1689
"14657","Italy","vegetable_oil",1689
"14658","Italy","egg",1689
"14659","Italy","tomato",1690
"14660","Italy","onion",1690
"14661","Italy","parsley",1690
"14662","Italy","parmesan_cheese",1690
"14663","Italy","fennel",1690
"14664","Italy","macaroni",1690
"14665","Italy","bell_pepper",1690
"14666","Italy","vegetable_oil",1690
"14667","Italy","garlic",1690
"14668","Italy","pork_sausage",1690
"14669","Italy","cream",1690
"14670","Italy","butter",1691
"14671","Italy","egg",1691
"14672","Italy","wheat",1691
"14673","Italy","apricot",1691
"14674","Italy","tomato",1692
"14675","Italy","olive_oil",1692
"14676","Italy","pepper",1692
"14677","Italy","onion",1692
"14678","Italy","parsley",1692
"14679","Italy","parmesan_cheese",1692
"14680","Italy","bay",1692
"14681","Italy","garlic",1692
"14682","Italy","oregano",1692
"14683","Italy","macaroni",1692
"14684","Italy","egg",1692
"14685","Italy","bread",1692
"14686","Italy","tomato",1693
"14687","Italy","olive_oil",1693
"14688","Italy","ham",1693
"14689","Italy","cheese",1693
"14690","Italy","basil",1693
"14691","Italy","garlic",1693
"14692","Italy","mozzarella_cheese",1693
"14693","Italy","macaroni",1693
"14694","Italy","egg",1693
"14695","Italy","bread",1693
"14696","Italy","butter",1694
"14697","Italy","sage",1694
"14698","Italy","black_pepper",1694
"14699","Italy","parmesan_cheese",1694
"14700","Italy","garlic",1694
"14701","Italy","oregano",1694
"14702","Italy","vegetable_oil",1694
"14703","Italy","egg",1694
"14704","Italy","bread",1694
"14705","Italy","tomato",1695
"14706","Italy","olive_oil",1695
"14707","Italy","lovage",1695
"14708","Italy","mustard",1695
"14709","Italy","black_pepper",1695
"14710","Italy","ginger",1695
"14711","Italy","scallion",1695
"14712","Italy","garlic",1695
"14713","Italy","cinnamon",1695
"14714","Italy","shrimp",1695
"14715","Italy","vegetable_oil",1695
"14716","Italy","bay",1695
"14717","Italy","egg",1695
"14718","Italy","bread",1695
"14719","Italy","tomato",1696
"14720","Italy","olive_oil",1696
"14721","Italy","parmesan_cheese",1696
"14722","Italy","garlic",1696
"14723","Italy","oregano",1696
"14724","Italy","basil",1696
"14725","Italy","macaroni",1696
"14726","Italy","chicken",1696
"14727","Italy","tomato",1697
"14728","Italy","olive_oil",1697
"14729","Italy","thyme",1697
"14730","Italy","onion",1697
"14731","Italy","garlic",1697
"14732","Italy","basil",1697
"14733","Italy","wheat",1698
"14734","Italy","egg",1698
"14735","Italy","egg",1699
"14736","Italy","wheat",1699
"14737","Italy","milk",1699
"14738","Italy","tomato",1700
"14739","Italy","dill",1700
"14740","Italy","green_bell_pepper",1700
"14741","Italy","mushroom",1700
"14742","Italy","onion",1700
"14743","Italy","vinegar",1700
"14744","Italy","parsley",1700
"14745","Italy","fennel",1700
"14746","Italy","carrot",1700
"14747","Italy","garlic",1700
"14748","Italy","oregano",1700
"14749","Italy","basil",1700
"14750","Italy","beef_broth",1700
"14751","Italy","pork_sausage",1700
"14752","Italy","zucchini",1700
"14753","Italy","butter",1701
"14754","Italy","tomato",1701
"14755","Italy","pepper",1701
"14756","Italy","parsley",1701
"14757","Italy","basil",1701
"14758","Italy","bell_pepper",1701
"14759","Italy","mozzarella_cheese",1701
"14760","Italy","zucchini",1701
"14761","Italy","butter",1702
"14762","Italy","olive_oil",1702
"14763","Italy","lemon_juice",1702
"14764","Italy","wheat",1702
"14765","Italy","chicken_broth",1702
"14766","Italy","black_pepper",1702
"14767","Italy","parsley",1702
"14768","Italy","white_wine",1702
"14769","Italy","garlic",1702
"14770","Italy","bell_pepper",1702
"14771","Italy","macaroni",1702
"14772","Italy","chicken",1702
"14773","Italy","olive_oil",1703
"14774","Italy","pepper",1703
"14775","Italy","vinegar",1703
"14776","Italy","shallot",1703
"14777","Italy","parsley",1703
"14778","Italy","garlic",1703
"14779","Italy","basil",1703
"14780","Italy","sherry",1703
"14781","Italy","olive_oil",1704
"14782","Italy","lemon_juice",1704
"14783","Italy","ham",1704
"14784","Italy","vinegar",1704
"14785","Italy","cherry",1704
"14786","Italy","parsley",1704
"14787","Italy","white_wine",1704
"14788","Italy","mozzarella_cheese",1704
"14789","Italy","bell_pepper",1704
"14790","Italy","oregano",1704
"14791","Italy","basil",1704
"14792","Italy","tomato",1705
"14793","Italy","olive_oil",1705
"14794","Italy","black_pepper",1705
"14795","Italy","basil",1705
"14796","Italy","bell_pepper",1705
"14797","Italy","goat_cheese",1705
"14798","Italy","bread",1705
"14799","Italy","tomato",1706
"14800","Italy","olive_oil",1706
"14801","Italy","onion",1706
"14802","Italy","red_wine",1706
"14803","Italy","fennel",1706
"14804","Italy","garlic",1706
"14805","Italy","pork_sausage",1706
"14806","Italy","wine",1706
"14807","Italy","tomato",1707
"14808","Italy","olive_oil",1707
"14809","Italy","thyme",1707
"14810","Italy","cheese",1707
"14811","Italy","provolone_cheese",1707
"14812","Italy","cured_pork",1707
"14813","Italy","macaroni",1707
"14814","Italy","oregano",1707
"14815","Italy","basil",1707
"14816","Italy","garlic",1707
"14817","Italy","rosemary",1707
"14818","Italy","almond",1708
"14819","Italy","egg",1708
"14820","Italy","tomato",1709
"14821","Italy","olive_oil",1709
"14822","Italy","meat",1709
"14823","Italy","onion",1709
"14824","Italy","dill",1709
"14825","Italy","vinegar",1709
"14826","Italy","black_pepper",1709
"14827","Italy","parsley",1709
"14828","Italy","white_wine",1709
"14829","Italy","cured_pork",1709
"14830","Italy","lettuce",1709
"14831","Italy","fennel",1709
"14832","Italy","bell_pepper",1709
"14833","Italy","garlic",1709
"14834","Italy","provolone_cheese",1709
"14835","Italy","oregano",1709
"14836","Italy","wine",1709
"14837","Italy","basil",1709
"14838","Italy","bread",1709
"14839","Italy","pork_sausage",1709
"14840","Italy","ham",1709
"14841","Italy","olive_oil",1710
"14842","Italy","lemon",1710
"14843","Italy","thyme",1710
"14844","Italy","parmesan_cheese",1710
"14845","Italy","carrot",1710
"14846","Italy","garlic",1710
"14847","Italy","vegetable",1710
"14848","Italy","macaroni",1710
"14849","Italy","zucchini",1710
"14850","Italy","olive_oil",1711
"14851","Italy","green_bell_pepper",1711
"14852","Italy","onion",1711
"14853","Italy","egg",1711
"14854","Italy","black_pepper",1711
"14855","Italy","garlic",1711
"14856","Italy","sweet_potato",1711
"14857","Italy","basil",1711
"14858","Italy","rosemary",1711
"14859","Italy","tomato",1712
"14860","Italy","olive_oil",1712
"14861","Italy","black_pepper",1712
"14862","Italy","mozzarella_cheese",1712
"14863","Italy","olive",1712
"14864","Italy","basil",1712
"14865","Italy","tomato",1713
"14866","Italy","olive_oil",1713
"14867","Italy","grape_juice",1713
"14868","Italy","mushroom",1713
"14869","Italy","onion",1713
"14870","Italy","feta_cheese",1713
"14871","Italy","black_pepper",1713
"14872","Italy","basil",1713
"14873","Italy","garlic",1713
"14874","Italy","oregano",1713
"14875","Italy","mozzarella_cheese",1713
"14876","Italy","macaroni",1713
"14877","Italy","zucchini",1713
"14878","Italy","cheese",1714
"14879","Italy","coffee",1714
"14880","Italy","wheat",1714
"14881","Italy","vanilla",1714
"14882","Italy","cocoa",1714
"14883","Italy","buttermilk",1714
"14884","Italy","brandy",1714
"14885","Italy","wine",1714
"14886","Italy","egg",1714
"14887","Italy","milk",1714
"14888","Italy","cream",1714
"14889","Italy","tomato",1715
"14890","Italy","olive_oil",1715
"14891","Italy","pepper",1715
"14892","Italy","parsley",1715
"14893","Italy","chive",1715
"14894","Italy","garlic",1715
"14895","Italy","basil",1715
"14896","Italy","romano_cheese",1716
"14897","Italy","chicken_broth",1716
"14898","Italy","parsley",1716
"14899","Italy","macaroni",1716
"14900","Italy","nutmeg",1716
"14901","Italy","egg",1716
"14902","Italy","tomato",1717
"14903","Italy","olive_oil",1717
"14904","Italy","pepper",1717
"14905","Italy","onion",1717
"14906","Italy","chicken_broth",1717
"14907","Italy","parsley",1717
"14908","Italy","parmesan_cheese",1717
"14909","Italy","celery",1717
"14910","Italy","fennel",1717
"14911","Italy","carrot",1717
"14912","Italy","macaroni",1717
"14913","Italy","basil",1717
"14914","Italy","pork_sausage",1717
"14915","Italy","butter",1718
"14916","Italy","olive_oil",1718
"14917","Italy","pepper",1718
"14918","Italy","wheat",1718
"14919","Italy","onion",1718
"14920","Italy","chicken_broth",1718
"14921","Italy","parmesan_cheese",1718
"14922","Italy","white_wine",1718
"14923","Italy","garlic",1718
