"","country","ingredients","recipe_id"
"1032","Canada","potato",122
"1033","Canada","peppermint",122
"1034","Canada","lard",122
"1035","Canada","cane_molasses",123
"1036","Canada","wheat",123
"1037","Canada","vanilla",123
"1038","Canada","raisin",123
"1039","Canada","buttermilk",123
"1040","Canada","vegetable_oil",123
"1041","Canada","egg",123
"1042","Canada","butter",124
"1043","Canada","cane_molasses",124
"1044","Canada","wheat",124
"1045","Canada","maple_syrup",124
"1046","Canada","mozzarella_cheese",125
"1047","Canada","egg",125
"1048","Canada","rice",125
"1049","Canada","tabasco_pepper",125
"1050","Canada","butter",126
"1051","Canada","pepper",126
"1052","Canada","wheat",126
"1053","Canada","corn",126
"1054","Canada","soy_sauce",126
"1055","Canada","parsley",126
"1056","Canada","scallion",126
"1057","Canada","milk_fat",126
"1058","Canada","crab",126
"1059","Canada","milk",126
"1060","Canada","cream",126
"1061","Canada","pork",127
"1062","Canada","wheat",127
"1063","Canada","sesame_oil",127
"1064","Canada","starch",127
"1065","Canada","soy_sauce",127
"1066","Canada","yeast",127
"1067","Canada","scallion",127
"1068","Canada","garlic",127
"1069","Canada","lard",127
"1070","Canada","vegetable_oil",127
"1071","Canada","oyster",127
"1072","Canada","vinegar",128
"1073","Canada","green_bell_pepper",128
"1074","Canada","onion",128
"1075","Canada","dill",128
"1076","Canada","chicken_broth",128
"1077","Canada","potato",128
"1078","Canada","black_pepper",128
"1079","Canada","celery",128
"1080","Canada","carrot",128
"1081","Canada","beet",128
"1082","Canada","bell_pepper",128
"1083","Canada","kidney_bean",128
"1084","Canada","garlic",128
"1085","Canada","chicken",128
"1086","Canada","soy_sauce",128
"1087","Canada","tomato",129
"1088","Canada","beef",129
"1089","Canada","onion",129
"1090","Canada","parmesan_cheese",129
"1091","Canada","macaroni",129
"1092","Canada","oregano",129
"1093","Canada","mozzarella_cheese",129
"1094","Canada","olive_oil",130
"1095","Canada","mushroom",130
"1096","Canada","shallot",130
"1097","Canada","bacon",130
"1098","Canada","chicken_broth",130
"1099","Canada","black_pepper",130
"1100","Canada","parmesan_cheese",130
"1101","Canada","cured_pork",130
"1102","Canada","garlic",130
"1103","Canada","oregano",130
"1104","Canada","macaroni",130
"1105","Canada","butter",131
"1106","Canada","wheat",131
"1107","Canada","vanilla",131
"1108","Canada","cayenne",131
"1109","Canada","cocoa",131
"1110","Canada","egg",131
"1111","Canada","milk",131
"1112","Canada","cream",131
"1113","Canada","lemon",132
"1114","Canada","squid",132
"1115","Canada","black_pepper",132
"1116","Canada","oregano",132
"1117","Canada","vegetable_oil",132
"1118","Canada","wheat",132
"1119","Canada","turkey",133
"1120","Canada","marjoram",133
"1121","Canada","wheat",133
"1122","Canada","thyme",133
"1123","Canada","black_pepper",133
"1124","Canada","sage",133
"1125","Canada","celery",133
"1126","Canada","rosemary",133
"1127","Canada","honey",134
"1128","Canada","cherry",134
"1129","Canada","pineapple",134
"1130","Canada","coffee",135
"1131","Canada","milk",135
"1132","Canada","cocoa",136
"1133","Canada","butter",136
"1134","Canada","vanilla",136
"1135","Canada","coffee",136
"1136","Canada","milk",136
"1137","Canada","tomato",137
"1138","Canada","tabasco_pepper",137
"1139","Canada","black_pepper",137
"1140","Canada","garlic",137
"1141","Canada","cream_cheese",137
"1142","Canada","basil",137
"1143","Canada","vegetable_oil",137
"1144","Canada","egg",137
"1145","Canada","cream",137
"1146","Canada","tomato",138
"1147","Canada","vinegar",138
"1148","Canada","celery_oil",138
"1149","Canada","beef",138
"1150","Canada","corn",138
"1151","Canada","black_pepper",138
"1152","Canada","garlic",138
"1153","Canada","chicken",138
"1154","Canada","mustard",138
"1155","Canada","wheat",139
"1156","Canada","egg",139
"1157","Canada","cinnamon",139
"1158","Canada","rhubarb",139
"1159","Canada","lamb",140
"1160","Canada","olive_oil",140
"1161","Canada","pepper",140
"1162","Canada","thyme",140
"1163","Canada","nut",140
"1164","Canada","sage",140
"1165","Canada","macaroni",140
"1166","Canada","goat_cheese",140
"1167","Canada","vegetable_oil",140
"1168","Canada","mint",140
"1169","Canada","butter",141
"1170","Canada","chicken_liver",141
"1171","Canada","onion",141
"1172","Canada","black_pepper",141
"1173","Canada","mace",141
"1174","Canada","sherry",141
"1175","Canada","egg",142
"1176","Canada","lard",142
"1177","Canada","wheat",142
"1178","Canada","milk",142
"1179","Canada","blueberry",142
"1180","Canada","mozzarella_cheese",143
"1181","Canada","green_bell_pepper",143
"1182","Canada","cayenne",143
"1183","Canada","oregano",143
"1184","Canada","butter",144
"1185","Canada","cocoa",144
"1186","Canada","wheat",144
"1187","Canada","peanut_butter",144
"1188","Canada","tomato",145
"1189","Canada","olive_oil",145
"1190","Canada","pepper",145
"1191","Canada","wheat",145
"1192","Canada","onion",145
"1193","Canada","thyme",145
"1194","Canada","cheese",145
"1195","Canada","black_pepper",145
"1196","Canada","parmesan_cheese",145
"1197","Canada","basil",145
"1198","Canada","garlic",145
"1199","Canada","oregano",145
"1200","Canada","mozzarella_cheese",145
"1201","Canada","chicken",145
"1202","Canada","cheddar_cheese",145
"1203","Canada","rosemary",145
"1204","Canada","banana",145
"1205","Canada","pork_sausage",145
"1206","Canada","dill",146
"1207","Canada","lemon_juice",146
"1208","Canada","corn_flake",146
"1209","Canada","black_pepper",146
"1210","Canada","garlic",146
"1211","Canada","vegetable_oil",146
"1212","Canada","chicken",146
"1213","Canada","egg",146
"1214","Canada","butter",147
"1215","Canada","tomato",147
"1216","Canada","pepper",147
"1217","Canada","onion",147
"1218","Canada","thyme",147
"1219","Canada","potato",147
"1220","Canada","chicken_broth",147
"1221","Canada","starch",147
"1222","Canada","celery",147
"1223","Canada","carrot",147
"1224","Canada","garlic",147
"1225","Canada","oregano",147
"1226","Canada","basil",147
"1227","Canada","rosemary",147
"1228","Canada","milk",147
"1229","Canada","cane_molasses",148
"1230","Canada","butter",148
"1231","Canada","wheat",148
"1232","Canada","apple",148
"1233","Canada","yeast",148
"1234","Canada","oat",148
"1235","Canada","milk",148
"1236","Canada","butter",149
"1237","Canada","lemon_juice",149
"1238","Canada","wheat",149
"1239","Canada","ginger",149
"1240","Canada","buttermilk",149
"1241","Canada","brandy",149
"1242","Canada","bitter_orange",149
"1243","Canada","orange",149
"1244","Canada","lemon",149
"1245","Canada","egg",149
"1246","Canada","coriander",150
"1247","Canada","olive_oil",150
"1248","Canada","pepper",150
"1249","Canada","onion",150
"1250","Canada","fenugreek",150
"1251","Canada","cumin",150
"1252","Canada","celery",150
"1253","Canada","carrot",150
"1254","Canada","pea",150
"1255","Canada","turmeric",150
"1256","Canada","tomato",151
"1257","Canada","pepper",151
"1258","Canada","green_bell_pepper",151
"1259","Canada","mushroom",151
"1260","Canada","onion",151
"1261","Canada","beef",151
"1262","Canada","thyme",151
"1263","Canada","basil",151
"1264","Canada","macaroni",151
"1265","Canada","oregano",151
"1266","Canada","mozzarella_cheese",151
"1267","Canada","rosemary",151
"1268","Canada","pork",152
"1269","Canada","wheat",152
"1270","Canada","onion",152
"1271","Canada","yeast",152
"1272","Canada","black_pepper",152
"1273","Canada","starch",152
"1274","Canada","bacon",152
"1275","Canada","sage",152
"1276","Canada","celery",152
"1277","Canada","veal",152
"1278","Canada","garlic",152
"1279","Canada","egg",152
"1280","Canada","milk",152
"1281","Canada","coffee",153
"1282","Canada","wheat",153
"1283","Canada","cocoa",153
"1284","Canada","vegetable_oil",153
"1285","Canada","milk",153
"1286","Canada","cream",153
"1287","Canada","butter",154
"1288","Canada","wheat",154
"1289","Canada","corn",154
"1290","Canada","almond",154
"1291","Canada","milk",154
"1292","Canada","cocoa",154
"1293","Canada","egg",154
"1294","Canada","vanilla",154
"1295","Canada","cream",154
"1296","Canada","butter",155
"1297","Canada","wheat",155
"1298","Canada","starch",155
"1299","Canada","black_pepper",155
"1300","Canada","beer",155
"1301","Canada","garlic",155
"1302","Canada","cod",155
"1303","Canada","lard",155
"1304","Canada","vegetable_oil",155
"1305","Canada","egg",155
"1306","Canada","milk",155
"1307","Canada","cocoa",156
"1308","Canada","orange_peel",156
"1309","Canada","pecan",156
"1310","Canada","milk",156
"1311","Canada","vanilla",157
"1312","Canada","cacao",157
"1313","Canada","milk",157
"1314","Canada","cream",157
"1315","Canada","tomato",158
"1316","Canada","olive_oil",158
"1317","Canada","pepper",158
"1318","Canada","lemon_juice",158
"1319","Canada","onion",158
"1320","Canada","cayenne",158
"1321","Canada","cumin",158
"1322","Canada","squash",158
"1323","Canada","bean",158
"1324","Canada","garlic",158
"1325","Canada","cinnamon",158
"1326","Canada","tomato",159
"1327","Canada","pepper",159
"1328","Canada","onion",159
"1329","Canada","cured_pork",159
"1330","Canada","bell_pepper",159
"1331","Canada","vegetable_oil",159
"1332","Canada","butter",160
"1333","Canada","coconut",160
"1334","Canada","wheat",160
"1335","Canada","walnut",160
"1336","Canada","cocoa",160
"1337","Canada","gelatin",160
"1338","Canada","milk",160
"1339","Canada","cane_molasses",161
"1340","Canada","butter",161
"1341","Canada","wheat",161
"1342","Canada","apple",161
"1343","Canada","vanilla",161
"1344","Canada","raisin",161
"1345","Canada","squash",161
"1346","Canada","oat",161
"1347","Canada","nutmeg",161
"1348","Canada","cinnamon",161
"1349","Canada","carrot",161
"1350","Canada","egg",161
"1351","Canada","milk",161
"1352","Canada","whole_grain_wheat_flour",161
"1353","Canada","orange",162
"1354","Canada","cherry",162
"1355","Canada","red_wine",162
"1356","Canada","lemon",162
"1357","Canada","lime",162
"1358","Canada","tomato",163
"1359","Canada","vinegar",163
"1360","Canada","celery_oil",163
"1361","Canada","starch",163
"1362","Canada","soy_sauce",163
"1363","Canada","garlic",163
"1364","Canada","corn",163
"1365","Canada","pepper",164
"1366","Canada","cheddar_cheese",164
"1367","Canada","egg",164
"1368","Canada","bell_pepper",164
"1369","Canada","bread",164
"1370","Canada","tomato",165
"1371","Canada","dill",165
"1372","Canada","green_bell_pepper",165
"1373","Canada","mushroom",165
"1374","Canada","onion",165
"1375","Canada","vinegar",165
"1376","Canada","parsley",165
"1377","Canada","fennel",165
"1378","Canada","carrot",165
"1379","Canada","garlic",165
"1380","Canada","oregano",165
"1381","Canada","basil",165
"1382","Canada","beef_broth",165
"1383","Canada","pork_sausage",165
"1384","Canada","zucchini",165
"1385","Canada","butter",166
"1386","Canada","cane_molasses",166
"1387","Canada","wheat",166
"1388","Canada","vanilla",166
"1389","Canada","walnut",166
"1390","Canada","cocoa",166
"1391","Canada","cane_molasses",167
"1392","Canada","butter",167
"1393","Canada","wheat",167
"1394","Canada","vanilla",167
"1395","Canada","cocoa",167
"1396","Canada","oat",167
"1397","Canada","egg",167
"1398","Canada","milk",167
"1399","Canada","butter",168
"1400","Canada","cane_molasses",168
"1401","Canada","wheat",168
"1402","Canada","onion",168
"1403","Canada","vinegar",168
"1404","Canada","chicken_broth",168
"1405","Canada","cayenne",168
"1406","Canada","lobster",168
"1407","Canada","tamarind",168
"1408","Canada","milk",168
"1409","Canada","lemon_juice",169
"1410","Canada","onion",169
"1411","Canada","nut",169
"1412","Canada","cayenne",169
"1413","Canada","cumin",169
"1414","Canada","parsley",169
"1415","Canada","celery",169
"1416","Canada","cheddar_cheese",170
"1417","Canada","macaroni",170
"1418","Canada","milk",170
"1419","Canada","mushroom",170
"1420","Canada","butter",171
"1421","Canada","wheat",171
"1422","Canada","cream",171
"1423","Canada","olive_oil",172
"1424","Canada","mushroom",172
"1425","Canada","onion",172
"1426","Canada","thyme",172
"1427","Canada","black_pepper",172
"1428","Canada","parmesan_cheese",172
"1429","Canada","milk",172
"1430","Canada","garlic",172
"1431","Canada","oregano",172
"1432","Canada","basil",172
"1433","Canada","macaroni",172
"1434","Canada","chicken",172
"1435","Canada","rosemary",172
"1436","Canada","pea",172
"1437","Canada","tomato",173
"1438","Canada","olive_oil",173
"1439","Canada","onion",173
"1440","Canada","cheese",173
"1441","Canada","chicken_broth",173
"1442","Canada","parsley",173
"1443","Canada","parmesan_cheese",173
"1444","Canada","white_wine",173
"1445","Canada","garlic",173
"1446","Canada","oregano",173
"1447","Canada","basil",173
"1448","Canada","macaroni",173
"1449","Canada","chicken",173
"1450","Canada","nut",173
"1451","Canada","cream",173
"1452","Canada","cane_molasses",174
"1453","Canada","caraway",174
"1454","Canada","wheat",174
"1455","Canada","yeast",174
"1456","Canada","raisin",174
"1457","Canada","seed",174
"1458","Canada","lard",174
"1459","Canada","coriander",175
"1460","Canada","fenugreek",175
"1461","Canada","pepper",175
"1462","Canada","lemon_juice",175
"1463","Canada","wheat",175
"1464","Canada","cumin",175
"1465","Canada","scallion",175
"1466","Canada","swiss_cheese",175
"1467","Canada","crab",175
"1468","Canada","vegetable_oil",175
"1469","Canada","turmeric",175
"1470","Canada","egg",175
"1471","Canada","bread",175
"1472","Canada","olive_oil",176
"1473","Canada","pork",176
"1474","Canada","lemon_juice",176
"1475","Canada","beef",176
"1476","Canada","marjoram",176
"1477","Canada","garlic",176
"1478","Canada","bell_pepper",176
"1479","Canada","oregano",176
"1480","Canada","rosemary",176
"1481","Canada","vegetable_oil",177
"1482","Canada","pepper",177
"1483","Canada","onion",177
"1484","Canada","beef",177
"1485","Canada","potato",177
"1486","Canada","cocoa",178
"1487","Canada","coffee",178
"1488","Canada","milk",178
"1489","Canada","vanilla",178
"1490","Canada","cream",178
"1491","Canada","cane_molasses",179
"1492","Canada","wheat",179
"1493","Canada","raisin",179
"1494","Canada","nutmeg",179
"1495","Canada","cinnamon",179
"1496","Canada","lard",179
"1497","Canada","wheat",180
"1498","Canada","vanilla",180
"1499","Canada","walnut",180
"1500","Canada","buttermilk",180
"1501","Canada","cinnamon",180
"1502","Canada","vegetable_oil",180
"1503","Canada","egg",180
"1504","Canada","banana",180
"1505","Canada","olive_oil",181
"1506","Canada","pepper",181
"1507","Canada","lemon_juice",181
"1508","Canada","beef",181
"1509","Canada","cayenne",181
"1510","Canada","soy_sauce",181
"1511","Canada","orange_juice",181
"1512","Canada","lime_juice",181
"1513","Canada","cumin",181
"1514","Canada","black_pepper",181
"1515","Canada","cilantro",181
"1516","Canada","garlic",181
"1517","Canada","bell_pepper",181
"1518","Canada","oregano",181
"1519","Canada","butter",182
"1520","Canada","olive_oil",182
"1521","Canada","pepper",182
"1522","Canada","onion",182
"1523","Canada","cayenne",182
"1524","Canada","cumin",182
"1525","Canada","celery",182
"1526","Canada","carrot",182
"1527","Canada","garlic",182
"1528","Canada","bell_pepper",182
"1529","Canada","tomato",182
"1530","Canada","chicken",182
"1531","Canada","red_kidney_bean",182
"1532","Canada","cream_cheese",183
"1533","Canada","thyme",183
"1534","Canada","egg",183
"1535","Canada","black_pepper",183
"1536","Canada","parmesan_cheese",183
"1537","Canada","garlic",183
"1538","Canada","bell_pepper",183
"1539","Canada","oregano",183
"1540","Canada","basil",183
"1541","Canada","vegetable_oil",183
"1542","Canada","chicken",183
"1543","Canada","rosemary",183
"1544","Canada","bread",183
"1545","Canada","vegetable_oil",184
"1546","Canada","pepper",184
"1547","Canada","wheat",184
"1548","Canada","scallion",184
"1549","Canada","cilantro",185
"1550","Canada","cream",185
"1551","Canada","sesame_oil",185
"1552","Canada","onion",185
"1553","Canada","sake",185
"1554","Canada","lime_juice",185
"1555","Canada","soy_sauce",185
"1556","Canada","salmon",185
"1557","Canada","scallion",185
"1558","Canada","garlic",185
"1559","Canada","barley",185
"1560","Canada","soybean",185
"1561","Canada","vegetable_oil",185
"1562","Canada","rice",185
