"","country","ingredients","recipe_id"
"317064","Mexico","garlic",40007
"317065","Mexico","cream_cheese",40007
"317066","Mexico","milk",40007
"317067","Mexico","tomato",40008
"317068","Mexico","vinegar",40008
"317069","Mexico","cilantro",40008
"317070","Mexico","wheat",40008
"317071","Mexico","celery_oil",40008
"317072","Mexico","yeast",40008
"317073","Mexico","corn",40008
"317074","Mexico","avocado",40008
"317075","Mexico","shrimp",40008
"317076","Mexico","garlic",40008
"317077","Mexico","butter",40008
"317078","Mexico","orange",40008
"317079","Mexico","apple",40009
"317080","Mexico","peach",40009
"317081","Mexico","tomato",40010
"317082","Mexico","cheese",40010
"317083","Mexico","wheat",40010
"317084","Mexico","onion",40010
"317085","Mexico","black_bean",40010
"317086","Mexico","cayenne",40010
"317087","Mexico","cumin",40010
"317088","Mexico","garlic",40010
"317089","Mexico","wheat",40011
"317090","Mexico","cayenne",40011
"317091","Mexico","black_pepper",40011
"317092","Mexico","beer",40011
"317093","Mexico","garlic",40011
"317094","Mexico","vegetable_oil",40011
"317095","Mexico","egg",40011
"317096","Mexico","tomato",40012
"317097","Mexico","cheese",40012
"317098","Mexico","onion",40012
"317099","Mexico","corn",40012
"317100","Mexico","cayenne",40012
"317101","Mexico","garlic",40012
"317102","Mexico","cream",40012
"317103","Mexico","tomato",40013
"317104","Mexico","pepper",40013
"317105","Mexico","lemon_juice",40013
"317106","Mexico","black_bean",40013
"317107","Mexico","cumin",40013
"317108","Mexico","scallion",40013
"317109","Mexico","cilantro",40013
"317110","Mexico","garlic",40013
"317111","Mexico","olive",40013
"317112","Mexico","tomato",40014
"317113","Mexico","pepper",40014
"317114","Mexico","wheat",40014
"317115","Mexico","onion",40014
"317116","Mexico","cayenne",40014
"317117","Mexico","chicken",40014
"317118","Mexico","cheddar_cheese",40014
"317119","Mexico","cream",40014
"317120","Mexico","cane_molasses",40015
"317121","Mexico","tomato",40015
"317122","Mexico","cilantro",40015
"317123","Mexico","onion",40015
"317124","Mexico","beef",40015
"317125","Mexico","lime_juice",40015
"317126","Mexico","fish",40015
"317127","Mexico","orange_juice",40015
"317128","Mexico","cayenne",40015
"317129","Mexico","garlic",40015
"317130","Mexico","bell_pepper",40015
"317131","Mexico","vegetable_oil",40015
"317132","Mexico","lime_peel_oil",40015
"317133","Mexico","tomato",40016
"317134","Mexico","cheese",40016
"317135","Mexico","onion",40016
"317136","Mexico","beef",40016
"317137","Mexico","cayenne",40016
"317138","Mexico","scallion",40016
"317139","Mexico","bean",40016
"317140","Mexico","garlic",40016
"317141","Mexico","lard",40016
"317142","Mexico","bread",40016
"317143","Mexico","cream",40016
"317144","Mexico","tomato",40017
"317145","Mexico","dill",40017
"317146","Mexico","pepper",40017
"317147","Mexico","onion",40017
"317148","Mexico","beef",40017
"317149","Mexico","cayenne",40017
"317150","Mexico","sage",40017
"317151","Mexico","thyme",40017
"317152","Mexico","bacon",40017
"317153","Mexico","garlic",40017
"317154","Mexico","mozzarella_cheese",40017
"317155","Mexico","cabbage",40017
"317156","Mexico","rice",40017
"317157","Mexico","tomato",40018
"317158","Mexico","cane_molasses",40018
"317159","Mexico","pepper",40018
"317160","Mexico","green_bell_pepper",40018
"317161","Mexico","beef",40018
"317162","Mexico","onion",40018
"317163","Mexico","vinegar",40018
"317164","Mexico","cayenne",40018
"317165","Mexico","celery",40018
"317166","Mexico","garlic",40018
"317167","Mexico","oregano",40018
"317168","Mexico","vegetable_oil",40018
"317169","Mexico","tamarind",40018
"317170","Mexico","kidney_bean",40018
"317171","Mexico","turkey",40019
"317172","Mexico","tomato",40019
"317173","Mexico","green_bell_pepper",40019
"317174","Mexico","wheat",40019
"317175","Mexico","onion",40019
"317176","Mexico","cayenne",40019
"317177","Mexico","lettuce",40019
"317178","Mexico","bean",40019
"317179","Mexico","garlic",40019
"317180","Mexico","bell_pepper",40019
"317181","Mexico","lard",40019
"317182","Mexico","cream",40019
"317183","Mexico","turkey",40020
"317184","Mexico","olive_oil",40020
"317185","Mexico","onion",40020
"317186","Mexico","lima_bean",40020
"317187","Mexico","chicken_broth",40020
"317188","Mexico","cayenne",40020
"317189","Mexico","cumin",40020
"317190","Mexico","celery",40020
"317191","Mexico","bean",40020
"317192","Mexico","oregano",40020
"317193","Mexico","cheddar_cheese",40020
"317194","Mexico","corn",40020
"317195","Mexico","tomato",40021
"317196","Mexico","wheat",40021
"317197","Mexico","beef",40021
"317198","Mexico","onion",40021
"317199","Mexico","cayenne",40021
"317200","Mexico","lettuce",40021
"317201","Mexico","bean",40021
"317202","Mexico","garlic",40021
"317203","Mexico","lard",40021
"317204","Mexico","cheddar_cheese",40021
"317205","Mexico","tomato",40022
"317206","Mexico","cheese",40022
"317207","Mexico","wheat",40022
"317208","Mexico","onion",40022
"317209","Mexico","cayenne",40022
"317210","Mexico","garlic",40022
"317211","Mexico","chicken",40022
"317212","Mexico","cheddar_cheese",40022
"317213","Mexico","egg",40022
"317214","Mexico","milk",40022
"317215","Mexico","cream",40022
"317216","Mexico","olive_oil",40023
"317217","Mexico","cilantro",40023
"317218","Mexico","green_bell_pepper",40023
"317219","Mexico","onion",40023
"317220","Mexico","vinegar",40023
"317221","Mexico","black_bean",40023
"317222","Mexico","lime_juice",40023
"317223","Mexico","corn",40023
"317224","Mexico","red_wine",40023
"317225","Mexico","black_pepper",40023
"317226","Mexico","cumin",40023
"317227","Mexico","bean",40023
"317228","Mexico","lemon_juice",40023
"317229","Mexico","garlic",40023
"317230","Mexico","bell_pepper",40023
"317231","Mexico","kidney_bean",40023
"317232","Mexico","tabasco_pepper",40023
"317233","Mexico","cayenne",40023
"317234","Mexico","tomato",40024
"317235","Mexico","green_bell_pepper",40024
"317236","Mexico","cream_cheese",40024
"317237","Mexico","onion",40024
"317238","Mexico","cayenne",40024
"317239","Mexico","black_pepper",40024
"317240","Mexico","cumin",40024
"317241","Mexico","scallion",40024
"317242","Mexico","lettuce",40024
"317243","Mexico","bean",40024
"317244","Mexico","garlic",40024
"317245","Mexico","bell_pepper",40024
"317246","Mexico","oregano",40024
"317247","Mexico","lard",40024
"317248","Mexico","olive",40024
"317249","Mexico","cheddar_cheese",40024
"317250","Mexico","cream",40024
"317251","Mexico","tomato",40025
"317252","Mexico","pepper",40025
"317253","Mexico","onion",40025
"317254","Mexico","avocado",40025
"317255","Mexico","corn",40025
"317256","Mexico","cayenne",40025
"317257","Mexico","cumin",40025
"317258","Mexico","garlic",40025
"317259","Mexico","vegetable",40025
"317260","Mexico","vegetable_oil",40025
"317261","Mexico","cheddar_cheese",40025
"317262","Mexico","tomato",40026
"317263","Mexico","cheese",40026
"317264","Mexico","wheat",40026
"317265","Mexico","beef",40026
"317266","Mexico","corn",40026
"317267","Mexico","cayenne",40026
"317268","Mexico","cumin",40026
"317269","Mexico","garlic",40026
"317270","Mexico","bell_pepper",40026
"317271","Mexico","vegetable_oil",40026
"317272","Mexico","butter",40027
"317273","Mexico","vegetable_oil",40027
"317274","Mexico","wheat",40027
"317275","Mexico","egg",40027
"317276","Mexico","cinnamon",40027
"317277","Mexico","lemon_juice",40028
"317278","Mexico","cayenne",40028
"317279","Mexico","mango",40028
"317280","Mexico","butter",40029
"317281","Mexico","fruit",40029
"317282","Mexico","wheat",40029
"317283","Mexico","cinnamon",40029
"317284","Mexico","cream_cheese",40029
"317285","Mexico","tomato",40030
"317286","Mexico","cheese",40030
"317287","Mexico","onion",40030
"317288","Mexico","corn_grit",40030
"317289","Mexico","cayenne",40030
"317290","Mexico","cumin",40030
"317291","Mexico","bean",40030
"317292","Mexico","garlic",40030
"317293","Mexico","kidney_bean",40030
"317294","Mexico","zucchini",40030
"317295","Mexico","butter",40031
"317296","Mexico","wheat",40031
"317297","Mexico","onion",40031
"317298","Mexico","celery",40031
"317299","Mexico","garlic",40031
"317300","Mexico","bell_pepper",40031
"317301","Mexico","cheddar_cheese",40031
"317302","Mexico","egg",40031
"317303","Mexico","butter",40032
"317304","Mexico","cheese",40032
"317305","Mexico","wheat",40032
"317306","Mexico","corn",40032
"317307","Mexico","cayenne",40032
"317308","Mexico","buttermilk",40032
"317309","Mexico","cheddar_cheese",40032
"317310","Mexico","egg",40032
"317311","Mexico","tomato",40033
"317312","Mexico","cilantro",40033
"317313","Mexico","wheat",40033
"317314","Mexico","onion",40033
"317315","Mexico","beef",40033
"317316","Mexico","potato",40033
"317317","Mexico","cayenne",40033
"317318","Mexico","carrot",40033
"317319","Mexico","garlic",40033
"317320","Mexico","bell_pepper",40033
"317321","Mexico","beef_broth",40033
"317322","Mexico","cilantro",40034
"317323","Mexico","beef",40034
"317324","Mexico","cayenne",40034
"317325","Mexico","lime_juice",40034
"317326","Mexico","pepper",40034
"317327","Mexico","scallion",40034
"317328","Mexico","lettuce",40034
"317329","Mexico","garlic",40034
"317330","Mexico","bell_pepper",40034
"317331","Mexico","olive",40034
"317332","Mexico","vegetable_oil",40034
"317333","Mexico","lime_peel_oil",40034
"317334","Mexico","pea",40034
"317335","Mexico","tomato",40035
"317336","Mexico","pork",40035
"317337","Mexico","mushroom",40035
"317338","Mexico","onion",40035
"317339","Mexico","cayenne",40035
"317340","Mexico","black_pepper",40035
"317341","Mexico","cumin",40035
"317342","Mexico","garlic",40035
"317343","Mexico","vegetable_oil",40035
"317344","Mexico","tomato",40036
"317345","Mexico","cilantro",40036
"317346","Mexico","wheat",40036
"317347","Mexico","onion",40036
"317348","Mexico","beef",40036
"317349","Mexico","cayenne",40036
"317350","Mexico","pepper",40036
"317351","Mexico","cumin",40036
"317352","Mexico","beer",40036
"317353","Mexico","vegetable_oil",40036
"317354","Mexico","butter",40037
"317355","Mexico","dill",40037
"317356","Mexico","thyme",40037
"317357","Mexico","black_pepper",40037
"317358","Mexico","cayenne",40037
"317359","Mexico","garlic",40037
"317360","Mexico","tomato",40037
"317361","Mexico","catfish",40037
"317362","Mexico","tomato",40038
"317363","Mexico","cheese",40038
"317364","Mexico","onion",40038
"317365","Mexico","corn",40038
"317366","Mexico","cayenne",40038
"317367","Mexico","cumin",40038
"317368","Mexico","garlic",40038
"317369","Mexico","vegetable_oil",40038
"317370","Mexico","chicken",40038
"317371","Mexico","cheddar_cheese",40038
"317372","Mexico","butter",40039
"317373","Mexico","tomato",40039
"317374","Mexico","onion",40039
"317375","Mexico","olive_oil",40039
"317376","Mexico","corn",40039
"317377","Mexico","cayenne",40039
"317378","Mexico","basil",40039
"317379","Mexico","garlic",40039
"317380","Mexico","oregano",40039
"317381","Mexico","mozzarella_cheese",40039
"317382","Mexico","chicken",40039
"317383","Mexico","cheddar_cheese",40039
"317384","Mexico","tomato",40040
"317385","Mexico","onion",40040
"317386","Mexico","cayenne",40040
"317387","Mexico","corn",40040
"317388","Mexico","black_pepper",40040
"317389","Mexico","cumin",40040
"317390","Mexico","bean",40040
"317391","Mexico","garlic",40040
"317392","Mexico","bell_pepper",40040
"317393","Mexico","oregano",40040
"317394","Mexico","apricot",40040
"317395","Mexico","olive",40040
"317396","Mexico","vegetable_oil",40040
"317397","Mexico","tomato",40041
"317398","Mexico","cheese",40041
"317399","Mexico","pepper",40041
"317400","Mexico","onion",40041
"317401","Mexico","romano_cheese",40041
"317402","Mexico","corn",40041
"317403","Mexico","lettuce",40041
"317404","Mexico","chicken",40041
"317405","Mexico","cream",40041
"317406","Mexico","coriander",40042
"317407","Mexico","tomato",40042
"317408","Mexico","green_bell_pepper",40042
"317409","Mexico","onion",40042
"317410","Mexico","chicken_broth",40042
"317411","Mexico","cayenne",40042
"317412","Mexico","cumin",40042
"317413","Mexico","bay",40042
"317414","Mexico","chickpea",40042
"317415","Mexico","garlic",40042
"317416","Mexico","vegetable_oil",40042
"317417","Mexico","chicken",40042
"317418","Mexico","tomato",40043
"317419","Mexico","pepper",40043
"317420","Mexico","green_bell_pepper",40043
"317421","Mexico","onion",40043
"317422","Mexico","roasted_peanut",40043
"317423","Mexico","cayenne",40043
"317424","Mexico","corn",40043
"317425","Mexico","lime_juice",40043
"317426","Mexico","cilantro",40043
"317427","Mexico","garlic",40043
"317428","Mexico","vegetable_oil",40043
"317429","Mexico","egg",40043
"317430","Mexico","tomato",40044
"317431","Mexico","vinegar",40044
"317432","Mexico","cilantro",40044
"317433","Mexico","green_bell_pepper",40044
"317434","Mexico","onion",40044
"317435","Mexico","black_bean",40044
"317436","Mexico","cider",40044
"317437","Mexico","lime_juice",40044
"317438","Mexico","pepper",40044
"317439","Mexico","lime",40044
"317440","Mexico","lettuce",40044
"317441","Mexico","garlic",40044
"317442","Mexico","olive",40044
"317443","Mexico","chicken",40044
"317444","Mexico","cheddar_cheese",40044
"317445","Mexico","lime_peel_oil",40044
"317446","Mexico","cayenne",40044
"317447","Mexico","tomato",40045
"317448","Mexico","olive_oil",40045
"317449","Mexico","pepper",40045
"317450","Mexico","wheat",40045
"317451","Mexico","onion",40045
"317452","Mexico","mushroom",40045
"317453","Mexico","corn",40045
"317454","Mexico","cayenne",40045
"317455","Mexico","cumin",40045
"317456","Mexico","scallion",40045
"317457","Mexico","garlic",40045
"317458","Mexico","kidney_bean",40045
"317459","Mexico","cheddar_cheese",40045
"317460","Mexico","brown_rice",40045
"317461","Mexico","tomato",40046
"317462","Mexico","cheese",40046
"317463","Mexico","pepper",40046
"317464","Mexico","onion",40046
"317465","Mexico","corn",40046
"317466","Mexico","cayenne",40046
"317467","Mexico","scallion",40046
"317468","Mexico","garlic",40046
"317469","Mexico","vegetable_oil",40046
"317470","Mexico","chicken",40046
"317471","Mexico","cheddar_cheese",40046
"317472","Mexico","tomato",40047
"317473","Mexico","cilantro",40047
"317474","Mexico","lemon_juice",40047
"317475","Mexico","onion",40047
"317476","Mexico","black_bean",40047
"317477","Mexico","corn",40047
"317478","Mexico","avocado",40047
"317479","Mexico","pepper",40047
"317480","Mexico","lettuce",40047
"317481","Mexico","garlic",40047
"317482","Mexico","barley",40047
"317483","Mexico","vegetable_oil",40047
"317484","Mexico","pea",40047
"317485","Mexico","tomato",40048
"317486","Mexico","cayenne",40048
"317487","Mexico","cilantro",40048
"317488","Mexico","garlic",40048
"317489","Mexico","onion",40048
"317490","Mexico","tomato",40049
"317491","Mexico","butter",40049
"317492","Mexico","wheat",40049
"317493","Mexico","onion",40049
"317494","Mexico","yeast",40049
"317495","Mexico","cayenne",40049
"317496","Mexico","cumin",40049
"317497","Mexico","garlic",40049
"317498","Mexico","bell_pepper",40049
"317499","Mexico","vegetable_oil",40049
"317500","Mexico","cheddar_cheese",40049
"317501","Mexico","egg",40049
"317502","Mexico","cream",40049
"317503","Mexico","tomato",40050
"317504","Mexico","pepper",40050
"317505","Mexico","beef",40050
"317506","Mexico","onion",40050
"317507","Mexico","cayenne",40050
"317508","Mexico","corn",40050
"317509","Mexico","black_pepper",40050
"317510","Mexico","cumin",40050
"317511","Mexico","garlic",40050
"317512","Mexico","bell_pepper",40050
"317513","Mexico","oregano",40050
"317514","Mexico","olive",40050
"317515","Mexico","cheddar_cheese",40050
"317516","Mexico","tomato",40051
"317517","Mexico","cilantro",40051
"317518","Mexico","avocado",40051
"317519","Mexico","cayenne",40051
"317520","Mexico","garlic",40051
"317521","Mexico","cream",40051
"317522","Mexico","tomato",40052
"317523","Mexico","vinegar",40052
"317524","Mexico","pepper",40052
"317525","Mexico","onion",40052
"317526","Mexico","beef",40052
"317527","Mexico","olive_oil",40052
"317528","Mexico","cayenne",40052
"317529","Mexico","soy_sauce",40052
"317530","Mexico","black_pepper",40052
"317531","Mexico","cumin",40052
"317532","Mexico","cilantro",40052
"317533","Mexico","garlic",40052
"317534","Mexico","bell_pepper",40052
"317535","Mexico","oregano",40052
